CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
ESP.1.0.0.0.AKNDV;Spain;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.7423484;2.5766235;2.4449040;2.3885295;2.3509802;2.3057203;2.3299429;2.3064459;2.2421041;2.2709605;2.2745028;2.2226051;2.1945293;2.2128545;2.3214505;2.3582038;2.3968791;2.4578967;2.5401899;2.5895812;2.6674362;2.7063962;2.7235601;2.7255612;2.7184775;2.7010249;2.6409853;2.6108280;2.6033060;2.6260952;2.6756956;2.7523975;2.8613802;2.8738441;2.8849256;2.8982087;2.8880698;2.8718966;2.8653177;2.8444352;2.8578403;2.9032483;2.9493237;2.9914995;3.0277081;3.0567848;3.0987682;3.2031512;3.4104347;3.4741367;3.5444047;3.6795878;3.7537061;3.7232000;3.6092489;3.5380115;3.4773824;3.4433870;3.4308028;3.8888166;3.6828099;3.5087210;3.4560074;3.3918565;3.3524806;3.3330923                                                                                                                                                     
FRA.1.0.0.0.AKNDV;France;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9692257;2.8908941;2.8422091;2.7944018;2.7952944;2.7917213;2.8018530;2.8228233;2.7818956;2.7640173;2.7693083;2.7923768;2.7725973;2.7903269;2.9332884;2.9206553;2.9171346;2.8989790;2.8867326;2.9298374;2.9777795;2.9811957;3.0069774;3.0165079;3.0272976;3.0175153;3.0083591;2.9456212;2.9028496;2.9055908;2.9447379;2.9652341;3.0255232;3.0037999;2.9841686;2.9887917;2.9577228;2.9084231;2.8704631;2.8192432;2.8275116;2.8514510;2.8783143;2.8546543;2.8597651;2.8459313;2.8432996;2.8985035;3.0273101;3.0134873;2.9887550;3.0279168;3.0460162;3.0546597;3.0598500;3.0739198;3.0548926;3.0517642;3.0407111;3.3212836;3.1575596;3.1234353;3.1365810;NA;NA;NA                                                                                                                                                                         
HRV.1.0.0.0.AKNDV;Croatia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9049813;1.8439982;1.8507002;1.9126316;1.8894474;1.8513000;1.7939789;1.7723671;1.7681224;1.7851890;1.7939555;1.8047175;1.8808309;2.0853163;2.1436349;2.1700680;2.2400864;2.2662512;2.2969941;2.2695520;2.2229062;2.1816239;2.1571776;2.1423991;2.3725417;2.1429704;2.0501631;2.0600354;2.0711768;2.0963325;2.1253801                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.0.0.AKNDV;Italy;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9055768;2.8628343;2.8325106;2.8531009;2.8433066;2.7743840;2.6926986;2.6354551;2.6091916;2.5962240;2.6888662;2.7302040;2.6927793;2.6911836;2.8611675;2.7762174;2.8075274;2.8169401;2.7622631;2.7827796;2.8616083;2.9387333;2.9858933;2.9720383;2.9646066;2.9543921;2.9359196;2.8969448;2.8802699;2.9004722;2.9320818;2.9757368;3.0415787;3.0167379;2.9809853;2.9845296;2.9712172;2.9643622;2.9650327;2.9106193;2.9091367;2.9599175;3.0110222;3.0195704;3.0490275;3.0487515;3.0578685;3.1333705;3.3307497;3.2997553;3.2911789;3.3918239;3.4370416;3.4158445;3.3679040;3.3146399;3.2545034;3.2241835;3.2082324;3.5031061;3.2341309;3.1146223;3.1373988;3.1578346;3.1791436;3.1920867                                                                                                                                                     
CYP.1.0.0.0.AKNDV;Cyprus;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0736626;2.1224093;2.0564046;2.0391808;1.9953405;1.9857419;1.9978613;2.0279198;2.0154123;2.0149356;2.0529530;2.0897774;2.1639353;2.3182245;2.3647238;2.4212770;2.5341034;2.7137285;2.7528009;2.6517517;2.5412422;2.4877398;2.4064677;2.3449387;2.5057800;2.3253646;2.2519053;2.2885862;2.3015667;2.3232808;2.3539344                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.0.0.AKNDV;Latvia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9103040;1.7117066;1.6287286;1.6034949;1.5672768;1.5527027;1.5034642;1.4640472;1.4676648;1.4635568;1.4637803;1.5295910;1.7430003;2.1073456;2.1735660;2.1405296;2.0629925;2.0693203;2.0635535;2.0162217;1.9790959;1.9451623;1.9150942;1.9526032;2.0639267;1.9778691;1.9926275;2.0079620;2.0657084;2.0981606;2.1005687                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.0.0.AKNDV;Lithuania;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9221553;1.8222391;1.7654293;1.8380416;1.8123534;1.7517535;1.6998162;1.6061972;1.5923121;1.5715134;1.5809654;1.5669787;1.6492400;1.9645870;1.9804541;1.9150080;1.8764350;1.8547504;1.8433766;1.8521973;1.8666671;1.8571704;1.8534544;1.8575368;1.9417476;1.9249572;1.9799640;2.0892886;2.1348995;2.1780866;2.2136606                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.0.0.AKNDV;Luxembourg;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9551466;2.9988556;3.0134067;2.9295368;2.9553607;2.9944272;3.0265042;2.9203239;2.6719910;2.6614092;2.6514321;2.5562973;2.4224146;2.3819615;2.6102691;2.6078064;2.6339537;2.5940699;2.5950705;2.6536027;2.7359186;2.7750750;2.7366382;2.6095051;2.5506077;2.3731460;2.3565011;2.2535051;2.1310618;2.1009399;2.0267486;2.0490226;2.0503911;2.0518003;2.0932413;2.1265985;2.0911538;2.0347395;1.9804940;1.9322566;1.9575701;1.9712124;1.9942100;1.9904309;2.0055323;1.9561041;1.8849948;1.9810914;2.1102489;2.0903385;2.1447093;2.1853749;2.1883780;2.2118735;2.2211518;2.1721647;2.2054466;2.2125519;2.2118470;2.2704776;2.1873198;2.2443421;2.2830800;2.2704582;2.2454357;2.2199759                                                                                                                                                
HUN.1.0.0.0.AKNDV;Hungary;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0236269;2.0005641;1.9745762;1.9671160;1.9423607;1.9278922;1.9148530;1.9117956;1.9016250;1.9030167;1.9037867;1.9734782;2.0262777;2.2213022;2.2197044;2.1950568;2.2342642;2.2207202;2.1818311;2.1641320;2.1443390;2.1240069;2.1058345;2.1195217;2.3082055;2.2476841;2.2419793;2.3218721;2.3400725;2.3452529;2.3177079                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.AKNDV;Malta;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0116111;1.9910009;1.9985570;1.9848698;1.9442377;2.0166883;1.9924222;1.9935488;2.0546787;2.0842604;2.1076029;2.0922097;2.0770353;2.1716229;2.1296891;2.1606819;2.1462590;2.0701681;1.9755445;1.9308987;1.9590775;1.8121964;1.7724651;1.7921687;1.9385347;1.8206504;1.8611401;1.8030291;1.7585676;1.7440780;1.7293086                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.0.0.AKNDV;Netherlands;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;3.0144939;3.0003475;2.9906629;2.8823718;2.8590040;2.9132064;2.9030855;2.8751478;2.8296394;2.8060181;2.8265995;2.8476651;2.8132847;2.8115774;2.8938714;2.8458899;2.8592117;2.8659331;2.8802048;2.9117467;2.9839349;3.0628749;3.0419007;2.9992342;2.9775602;2.9552935;2.9533294;2.9191202;2.8562039;2.7984859;2.7840444;2.7864716;2.7930744;2.7528472;2.7148441;2.6777604;2.6268300;2.5730949;2.5224663;2.4886327;2.4953896;2.5391716;2.5793076;2.5670474;2.5569024;2.5191151;2.4969604;2.5046532;2.6395966;2.6280186;2.6127641;2.6556372;2.6687389;2.6324454;2.6307373;2.5982737;2.5655694;2.5489958;2.5426438;2.6895489;2.5749563;2.4978715;2.5412658;2.5575194;2.5645399;2.5723190                                                                                                                                               
AUT.1.0.0.0.AKNDV;Austria;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9548662;2.9869215;2.9679375;2.9046774;2.9339421;2.8935402;2.9127489;2.8871777;2.8146079;2.7339208;2.7260750;2.7123996;2.7200780;2.7494294;2.8734885;2.8627997;2.8451252;2.9497701;2.9027018;2.9579113;3.0614312;3.0727954;3.0497850;3.1104127;3.1050728;3.1039711;3.1360844;3.1190711;3.0872875;3.0471533;3.0450359;3.0740349;3.1407711;3.1570474;3.1595731;3.1776686;3.1922399;3.1660852;3.1275620;3.1122379;3.1437087;3.1555416;3.1816934;3.1609493;3.1446754;3.0986357;3.0442850;3.0587593;3.2126562;3.1872185;3.1380886;3.1591602;3.2077514;3.2202615;3.2167759;3.1931220;3.1697050;3.1453417;3.1473886;3.4012452;3.2973191;3.1790810;3.2468726;3.3124430;3.3455231;3.3397433                                                                                                                                                   
