CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SWE.1.0.99.0.DXGE;Sweden;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15);(Mrd EUR) ;0.91080;0.91442;1.00859;1.12076;1.24602;1.34697;1.47596;1.70264;1.86414;2.14638;2.54444;2.69623;2.95780;3.65340;5.25866;6.01401;6.77966;7.19469;7.31026;8.16289;8.87886;10.89713;11.80180;13.03453;16.05609;17.38594;15.96934;15.77215;16.48180;19.76102;19.17018;19.26059;18.22204;18.83317;22.62464;20.51990;23.04900;32.42600;31.79690;37.09290;45.99810;41.90270;42.56250;44.05400;48.03750;51.16090;55.23470;56.50990;58.77700;45.86860;60.01500;68.33190;68.00450;61.61820;60.34480;61.46070;59.04390;63.76070;64.88460;68.16980;65.09080;74.25880;86.43140;82.18110;82.97601;84.60588;86.10154                                                                                                                                                                                                                                                                                                           
EU27.1.0.99.0.DMGT;European Union;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1099.925;1236.881;1371.136;1466.973;1658.012;1791.389;NA;NA;NA;2369.987;2421.670;2658.619;2927.725;3314.222;3598.893;3803.513;3012.028;3570.722;3997.490;4027.332;3961.489;4026.248;4156.139;4177.232;4569.123;4870.915;4952.764;4508.749;5500.885;7124.866;6532.039;6355.024;6384.009;6532.515                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.99.0.DMGT;European Union (15 countries);01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1274.240;1269.593;1204.801;1346.553;1474.968;1573.236;1789.219;1921.433;2049.253;2514.935;2531.170;2491.501;2511.655;2726.673;3008.865;3392.280;3579.310;3707.253;2980.007;3519.222;3915.523;3985.106;3870.838;3929.190;4068.651;4133.078;4432.642;4668.629;4775.460;4208.525;5088.814;6611.248;6003.224;5819.316;5828.445;5938.307                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EA19.1.0.99.0.DMGT;Euro area (19 countries);01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;986.883;1106.667;1222.170;1300.891;1457.029;1572.773;1676.626;2069.675;2099.412;2065.943;2105.356;2294.806;2520.487;2833.575;3046.697;3198.926;2557.220;3018.133;3372.794;3392.497;3329.202;3363.769;3458.658;3464.782;3776.184;4014.175;4073.316;3677.322;4484.133;5840.303;5328.320;5145.866;5152.369;5257.412                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA20.1.0.99.0.DMGT;Euro area;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;990.868;1111.063;1227.911;1307.023;1465.053;1580.201;NA;NA;NA;2077.270;2117.894;2308.160;2535.436;2850.680;3065.530;3219.743;2572.438;3033.270;3389.075;3408.711;3345.783;3380.924;3477.222;3484.573;3798.160;4038.061;4098.470;3700.799;4513.363;5882.804;5368.502;5188.246;5196.276;5302.950                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.99.0.DMGT;Euro area (12 countries);01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1039.349;1033.720;968.196;1084.691;1196.226;1270.827;1420.611;1532.073;1640.714;2024.026;2049.533;2012.834;2047.884;2226.807;2440.506;2734.240;2929.209;3069.637;2462.014;2899.136;3231.842;3244.133;3179.483;3212.460;3302.522;3305.527;3600.289;3820.887;3873.851;3493.658;4254.235;5541.192;5044.874;4859.292;4853.547;4945.113                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.99.0.DMGT;EU15 (including D_W West-Germany);01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;48.844;51.330;55.797;61.923;70.198;76.479;82.940;85.683;97.750;116.317;134.853;146.474;162.424;206.954;295.145;291.354;366.581;402.827;420.254;511.883;606.137;672.300;731.188;770.934;880.568;951.932;868.929;909.107;1002.430;1160.535;1208.596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DA12.1.0.99.0.DMGT;EA12 (including D_W West-Germany);01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;32.5655;35.3655;39.2079;44.1508;49.4555;54.8602;60.3406;61.7130;71.2185;87.2903;102.4371;112.1240;125.5683;160.0383;226.9380;224.8233;288.3359;318.2260;332.9629;404.8093;485.0499;538.8030;584.3505;610.9175;693.3746;748.1991;684.8148;718.4159;781.6930;911.9470;966.8780;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.99.0.DMGT;Belgium;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;3.7284;3.9369;4.2391;4.7494;5.4972;5.9422;6.6946;6.7326;8.1593;9.8045;11.1648;12.3005;13.8031;17.9025;25.0633;24.6863;31.6524;35.4029;38.2450;44.4461;51.5994;55.5930;59.2746;61.7383;70.1625;73.6809;69.7277;72.1578;77.9304;89.1121;93.7743;97.2772;95.8955;97.0555;111.2827;121.0037;126.3887;146.9654;154.4890;154.6348;192.1949;199.4910;209.7199;207.6951;229.6170;256.1691;280.0536;300.2977;317.0434;254.3675;295.0720;335.4478;341.7876;340.0930;341.4269;338.5696;342.8315;362.5855;385.3550;383.3848;346.7632;446.0635;583.9731;514.3266;474.5440;469.4693;483.4467                                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.99.0.DMGT;Bulgaria;01 Foreign trade at current prices;Total imports of goods :- Foreign trade statistics ;(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.03362;3.02967;3.46665;4.13626;5.55762;4.52412;4.36523;4.95220;4.66953;2.71841;2.19104;3.35247;3.83348;3.97557;4.18137;3.85223;3.42101;4.49948;5.14010;7.08500;8.12780;8.41130;9.61030;11.61960;12.49740;15.42430;21.86160;25.09410;16.87580;19.24510;23.40640;25.45940;25.82840;26.11810;26.34660;26.15880;30.21310;32.08340;33.65020;30.64890;39.12820;55.17580;49.60600;49.72439;50.91653;52.49922                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
