CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
LUX.1.0.0.0.YPUT9;Luxembourg;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-2.1345247;1.2242759;0.6134418;1.4010830;0.4399070;0.9226320;-0.2497573;2.4962987;3.7507907;3.9512376;-3.1609071;1.1109657;5.2522420;3.7801652;-7.1770971;3.7920996;-2.0695477;2.0159113;1.7739851;0.6484983;0.8502017;3.3333558;1.6383562;1.4836907;0.5919709;0.7393964;-0.7873546;1.7905891;1.1428794;0.1413322;0.6326303;-0.3448708;1.2531180;1.1468363;0.3640946;0.8307856;0.9271255;-0.9479617;1.4171275;0.7952779;-0.7581513;-0.0402072;0.7912605;0.6135901;0.6672335;2.3738030;0.4441324;1.2790038;-0.9119836;1.9672080;-0.0475218;0.7299273;0.5154123;0.4340931;1.1953441;-0.2779897;-0.4320541;-0.5602528;-0.2759198;0.7540394;1.4888414;0.3159434;1.3993472;1.1855103;0.1679601;0.3251221                                                                                                                     
HUN.1.0.0.0.YPUT9;Hungary;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.2350531;6.1290578;3.6526721;1.9658692;1.1446085;2.8331635;2.6232489;-0.2348725;1.0297507;0.7976920;1.7482716;0.6709830;0.9333356;1.2572056;0.7190433;0.5969668;-0.2000567;1.4637312;1.5088629;0.9113605;-0.0151528;0.6899514;1.1305152;0.8424409;1.4422126;2.2373572;3.1072109;3.8579326;0.2871891;-0.0880931;0.4786185                                                                                                                                                                                                                                                                                                                                                                                         
MLT.1.0.0.0.YPUT9;Malta;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.8177751;-0.1200799;1.6362704;-0.5943942;0.1643865;0.5988550;1.6109008;-0.3657805;1.0557235;-0.4209002;1.1027994;0.7292407;-0.1181186;0.5079039;-0.0483207;1.0792683;1.2425729;-0.1543466;1.5204559;-0.7370743;1.0511524;1.0802162;1.1393065;2.4343093;-0.2872020;1.9320406;-0.8150741;-0.0272591;1.2325513;2.0726438;1.0154302;1.4772150;0.0054183;0.3127711;0.2774170                                                                                                                                                                                                                                                                                                                                                        
NLD.1.0.0.0.YPUT9;Netherlands;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-0.8921788;0.2962486;0.1359163;1.6412064;0.8800457;-0.1646413;1.1418615;1.1037717;1.1797255;0.2037870;0.8665120;1.4746190;1.3930091;3.3674912;-0.9354248;2.8772158;-0.0462894;1.0469040;0.6393293;1.8768226;2.6449948;0.8625118;1.0998920;2.4249756;0.0565426;-0.6515912;-1.2468638;0.8018043;1.5289643;0.1151540;0.4346015;-0.1563568;-0.3111875;1.4541912;0.5392366;0.4952353;1.2342569;0.7501961;-0.1411581;0.8352219;1.1083946;0.5854001;0.3424639;0.6913797;1.0744762;1.3789047;0.7053498;0.1601601;-1.2528958;0.9069159;-0.1270776;-0.1520869;0.1315657;-0.1044229;1.0701411;-0.2553420;0.6372719;0.3417721;0.4220092;0.1717774;1.6464955;1.9450478;1.2992324;0.5038547;0.7032713;0.3630904                                                                                                                      
AUT.1.0.0.0.YPUT9;Austria;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;1.0952666;-0.1576170;1.0392722;0.3508590;1.1657620;0.6466516;0.1440705;0.6511430;1.0412023;2.5787436;0.0519147;2.0388188;0.2164132;1.9853093;-0.9215603;1.7217341;1.3269075;-0.0368684;2.4672881;1.0240547;0.8765070;2.6080604;1.9588962;0.3479508;0.8541976;0.9841418;0.6124424;0.5459359;1.0392233;0.7915502;0.6040574;0.2767275;0.2045092;0.4787862;1.7659722;0.2740380;0.7428367;0.4407377;0.0821922;1.0453875;0.7942176;0.3508063;0.5473610;1.0495181;1.2479879;0.8862631;0.9090841;-0.3399840;-0.7888279;0.4205092;0.6590160;0.0313644;-0.0507435;0.4912983;0.7097372;0.6721552;0.3164352;0.5303929;0.0789598;1.6317720;0.4619099;0.7989050;0.4626733;-2.0076555;0.0473653;0.1631108                                                                                                                                 
POL.1.0.0.0.YPUT9;Poland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.7662189;10.7663511;7.5616438;2.7881219;2.8955040;3.3840118;1.5847116;2.9529631;-0.6634080;1.7435736;1.7445296;4.0279581;1.2208418;1.2998638;0.8608519;0.0150515;3.1034214;-0.8739800;1.5681465;1.1438771;0.1381195;0.2494990;0.8436411;-0.8783528;-0.1116689;-0.0950840;0.8174625;2.1395164;0.4790625;4.3052919;1.4727684;-1.3913674;1.2427440;0.9017942                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.0.0.YPUT9;Portugal;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-2.5909560;3.6524092;-3.3469104;-0.2493615;3.7684739;-1.8537331;-0.6629534;0.4275343;-1.6151569;-0.6562223;2.2451952;1.7655502;2.3613336;-3.6002391;-6.6535747;1.6643271;6.6365082;7.8055867;7.9365271;7.3987420;3.4217503;1.0705834;9.6171733;12.4223806;4.1929883;2.8662236;2.2594680;4.0842831;1.8672420;3.2890615;0.6100675;-0.3886558;1.4534417;3.0425253;0.7002939;-0.2331644;0.8526554;0.4987965;0.8816954;0.3266022;0.7378592;0.9521681;0.9301127;1.1131329;0.1511784;1.3972531;1.7035885;0.2413961;0.7153953;0.3993626;0.2766035;0.9268863;0.8733088;0.4292336;0.7154874;0.7411048;-0.1500316;-0.3590504;-0.0594942;-0.6014459;0.4025698;1.6220296;1.6733072;-0.1194905;0.0363543;0.2921340                                                                                                                      
ROM.1.0.0.0.YPUT9;Romania;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.6934417;40.8418042;53.2064312;40.4800108;8.6250487;13.4231747;47.1574023;-5.2026347;13.3634691;-1.0106960;0.8249223;16.0154459;3.9421312;10.1641157;-1.6333343;4.4903955;9.8126355;2.5752688;4.1964701;0.5497962;3.7066663;1.4060079;-0.4320764;0.1331927;2.4880651;-0.5854317;0.8786678;1.7427941;1.8995643;1.1558131;2.4293627;4.9325612;2.7122094;-0.4898272;1.0709606;1.7194433                                                                                                                                                                                                                                                                                                                                           
SVN.1.0.0.0.YPUT9;Slovenia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.7521499;3.0203853;1.6667741;1.4433191;0.3998805;1.3448175;1.4896053;1.5516644;0.4754427;0.2860316;1.2023909;1.5512617;0.5472214;-1.1178579;-0.8633013;0.6159589;-0.2257354;0.2503504;0.5520588;0.1633940;-0.1461496;0.4902078;0.2210807;-0.1765956;0.4716567;-0.1839028;0.6360408;2.2512961;-0.6506420;-0.1238627;0.3068803                                                                                                                                                                                                                                                                                                                                                                                    
SVK.1.0.0.0.YPUT9;Slovakia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2699933;0.7394883;0.5028103;3.1428877;2.4368601;2.7590342;0.6022189;1.6864637;3.0035807;-0.1077985;1.9454994;0.4939442;1.0703511;-2.0632198;1.0548814;0.0675577;0.7109277;-0.1606649;-0.3893378;-0.2887975;-0.8502083;-0.7289026;0.0580268;-0.3808413;0.2058902;1.0053030;1.4272132;3.6755334;-0.1953777;0.0483388;0.7859553                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.0.0.YPUT9;Finland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;2.7467151;-0.2441202;0.6218285;0.7162894;0.2622794;0.0532238;1.2363373;4.5433962;3.9491086;1.1479523;-0.7790197;2.0526851;3.6299410;6.9925387;-1.2526492;1.3855592;2.3851183;3.9444746;3.1264605;1.1816627;0.8904068;2.6849209;2.6023363;1.7391723;0.0426438;1.0976487;0.2538574;2.4625548;1.6933385;0.1936392;-1.9863018;1.8111920;3.6936619;2.2213677;2.6123396;-0.8121925;1.4187260;1.6871826;0.1833454;1.4381261;1.5189386;-0.1197104;-0.3617840;0.6734161;-0.3219561;0.1914860;2.0527841;0.0086513;-2.2347358;0.1789817;-0.0768711;-0.3055191;0.6070703;0.6477519;0.7902883;0.1365775;1.9762409;0.0524851;0.2155714;1.2947455;0.0530924;1.6232108;0.5687095;0.8881411;0.3900702;0.2441395                                                                                                                             
SWE.1.0.0.0.YPUT9;Sweden;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.2163108;-1.4670151;-0.0255465;1.8463226;0.6935693;0.3131601;1.2567204;-1.1271755;0.9188483;2.1376333;-2.0252461;2.6946353;2.7062517;3.8415890;2.4986502;0.7708800;-0.3848123;3.7581247;3.5395823;2.4533385;1.6603540;3.7947815;3.4314603;2.7210606;1.1570482;1.1556216;0.7339841;2.1400776;0.9730842;0.5489455;1.5237730;1.6283344;2.6438717;1.4654507;2.3829921;-1.7606662;0.3574099;-0.1416569;-0.0219953;-0.0375773;-0.4884376;0.5230264;0.6931460;0.6386045;0.1735934;1.1934177;0.0678922;-0.3406515;-0.3016649;1.7216466;0.1430291;-1.1832532;-0.1567258;0.7272777;1.3023615;-0.3611448;0.2006369;0.1809793;1.2970313;1.0064535;1.0413539;1.1818762;1.2809122;0.5100150;-0.1367777;0.2327133                                                                                                                         
GBR.1.0.0.0.YPUT9;United Kingdom;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.2193148;0.2279192;1.0850343;0.9956914;1.1791089;0.7983804;1.1197534;1.9184018;1.2744784;2.5504389;3.6410857;2.3195797;3.5768523;2.0559499;2.4077217;5.4107928;5.0686148;3.7708998;3.5433459;3.3086869;3.8342303;3.1012528;2.8884900;1.2654053;2.2588239;0.5748631;2.5402420;1.7259770;1.6853827;1.7665763;0.8293099;0.8928998;1.8690088;2.1156146;0.4722307;2.4471762;-1.3371055;0.4351912;-1.2424808;-0.4003616;-0.3699614;1.2418157;0.4906253;-0.2276489;1.1106801;0.3544054;-0.3694753;1.7483215;-0.1260612;-0.2471918;0.4677941;0.5383960;0.3259295;0.8644870;0.1886609;0.2492682;0.7681079;0.3082661;0.2605634;3.0962846;-0.3471322;1.0317053;1.9126656;0.3466146;0.7702389;0.6343595                                                                                                                        
ALB.1.0.0.0.YPUT9;Albania;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9718062;-6.8536942;-0.0310463;-0.9797533;3.6367813;-0.2194944;-0.0195157;-0.5143465;5.4574522;4.1424584;1.4547372;0.1059475;0.7958456                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MNE.1.0.0.0.YPUT9;Montenegro;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.4687833;-1.6857448;2.8786174;-0.7118522;5.1037911;-3.5642201;1.1565142;0.1467801;-0.2619254;0.4354743;0.6564663;-3.1914191;3.9631843;2.7375912;0.9456026;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
