CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
IRL.1.0.99.315.HVGTPR;Ireland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.9918106;77.1314690;87.5762712;90.2985952;94.9703734;102.6091681;107.1395589;112.2402225;120.0434088;121.4222770;125.3513336;128.0521196;125.0670462;117.7876442;106.9680733;101.9401135;99.3616312;98.8337071;105.4835757;111.6948563;132.5087888;138.0860409;143.4485657;144.0384976;148.5349871;158.0346233;162.3603889;163.7235832;167.8259247;165.1685721;164.1542859;162.6740842                                                                                                                                                                                                                                                                                                                                                                                               
GRC.1.0.99.315.HVGTPR;Greece;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.5462433;55.7172669;57.3247228;55.5150178;56.6436919;53.9294413;55.0254858;57.5461549;61.4946046;63.4900507;62.5574346;65.0792454;65.7863207;69.1610879;71.7231593;65.7830818;57.9711066;54.2842519;52.3064989;50.0331923;47.8330378;47.3070798;47.1167672;46.3433312;46.4751250;44.8200632;44.9519639;47.0125787;47.8783465;48.7918962;50.4104773;51.5208396                                                                                                                                                                                                                                                                                                                                                                                                                         
ESP.1.0.99.315.HVGTPR;Spain;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.1612029;64.1773589;62.2727132;63.0040465;64.3598790;65.3400374;67.5209834;69.5119095;72.2777534;72.8744690;74.2427694;74.9691232;75.2742516;77.1060100;78.4984397;75.9110891;72.7858892;70.2022973;69.6020321;68.8240224;69.2778098;71.1345891;72.1806307;72.3644410;71.9076741;68.3486054;67.9942518;69.2078811;70.8692029;71.7316832;72.3702388;72.8382872                                                                                                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.99.315.HVGTPR;France;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108.8579765;107.2498898;103.3197272;103.3954289;102.8517919;100.7128158;100.6250104;99.7696106;100.9521626;100.2779224;100.3557922;99.8482804;99.9361040;103.7017659;105.7197552;104.4510156;104.8514504;103.4034701;104.0460887;101.6272193;99.0423229;99.3617158;99.3606037;98.9377092;99.3669088;98.7670174;97.7183404;95.2190131;95.7959394;94.8228952;93.9572305;93.6324553                                                                                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.99.315.HVGTPR;Croatia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.7811610;22.0123186;23.5110244;24.1715211;22.0600305;22.6605348;24.9543408;26.9728857;28.2240368;29.7914107;31.0830924;32.3925223;33.9510542;37.2415390;36.9239273;34.6784806;34.5894941;33.7914805;34.3090383;33.1461069;33.2254365;34.0515583;35.6657715;36.5007172;38.4983578;39.0784644;40.0714480;42.9276412;47.0762857;49.5947181;51.6207854;53.0378419                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.99.315.HVGTPR;Italy;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.2100656;91.1567822;92.3703090;91.3931389;90.5871328;89.6053948;91.0609137;91.5939072;92.9895412;92.1226299;91.4848558;90.6021665;89.5232285;90.3822465;91.9757174;89.7752253;89.2288743;86.4712751;85.3817567;83.6073358;81.1024982;83.5020979;83.9114631;83.6386163;82.2386036;81.3068462;81.4143199;82.0205003;82.6743492;81.6836204;81.8300115;81.8617169                                                                                                                                                                                                                                                                                                                                                                                                                          
CYP.1.0.99.315.HVGTPR;Cyprus;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.2133530;60.6779484;58.2861527;65.0274519;59.6505670;59.2134212;61.9714910;63.4081791;65.8178349;61.1036236;62.2965606;62.1377433;57.7040691;78.6831984;79.8489070;77.1038988;77.6336338;71.5708640;65.2211941;60.1005324;60.2205525;61.2887999;64.0477753;65.7804802;66.4491279;65.1836966;65.4061104;69.2487528;67.7214601;68.7185660;69.6398443;70.1938940                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.99.315.HVGTPR;Latvia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.8006503;9.6772580;11.3356452;12.2861430;12.7100329;15.0900723;16.0753845;17.1387187;17.6389014;18.9345959;21.7183018;25.3127009;31.6554131;35.8333225;33.1056209;29.5645214;31.2547815;34.1061009;35.7751081;36.1094946;36.2313229;37.5381909;39.5219655;41.1534822;42.1184107;45.0922303;44.3331459;46.0561184;48.0419738;47.7653146;48.3556157;49.4615986                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.99.315.HVGTPR;Lithuania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.7067398;9.4507625;12.1717399;13.1404553;12.8823306;14.8611679;15.9285267;17.3015920;18.6691239;19.8855456;22.5631062;24.9443326;28.7707675;33.3802153;30.9684130;30.7284682;33.2747431;35.1109129;37.9806470;39.2338268;37.7767025;39.2870142;42.2820377;45.1562894;46.9963543;50.6656076;51.1183435;55.3454114;57.8947199;58.9024729;60.8623941;62.6245698                                                                                                                                                                                                                                                                                                                                                                                                                        
LUX.1.0.99.315.HVGTPR;Luxembourg;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;183.3977893;172.1892964;169.2051014;176.9729358;179.6070198;191.5358235;191.5885547;186.7662140;184.9087634;197.8369753;201.2898946;187.1753583;205.7575314;207.7452654;190.9478730;190.5311906;192.1908266;215.0402345;209.2965922;211.4381394;188.6921057;194.2178002;200.9318531;198.5358097;188.8087080;204.4172817;200.7550063;180.4646714;192.1280296;196.5216715;193.0251477;192.6915735                                                                                                                                                                                                                                                                                                                                                                                     
HUN.1.0.99.315.HVGTPR;Hungary;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.7440752;17.4196707;18.5637801;18.5334851;18.7960513;19.7845511;22.4267181;26.2130609;27.3078402;28.6582590;30.1551737;29.0697258;30.5665253;33.2363339;31.4458305;31.8352438;31.7875308;30.9691867;32.1840621;31.9663905;32.4079175;33.9936692;36.0159751;37.9661614;40.1873766;40.3848673;40.3324554;41.1105502;45.8649367;46.5367897;46.5408745;48.0762697                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.99.315.HVGTPR;Malta;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.3265649;40.6138600;43.1345507;44.2999236;45.4846043;45.5696154;46.7158098;46.5108027;46.8356323;45.8096463;45.9424315;43.0379919;46.6175138;50.8505077;49.7176157;51.7967723;52.6895605;55.9420874;56.7357123;59.7339581;63.4146487;64.2459772;69.9636312;72.7445787;72.2307977;71.0977112;73.2696284;70.3515697;76.0691907;75.5547917;76.3017439;76.7110510                                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.99.315.HVGTPR;Netherlands;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.0593723;114.5741625;111.7031606;111.7344277;115.1577665;114.8392111;115.7198630;116.3351251;119.1419136;116.9363303;117.6387797;119.6749641;121.1298483;123.2260195;127.4084203;127.8472432;127.0681458;124.3853863;125.1391918;122.6116137;119.7529623;120.9367356;123.5181201;126.4798040;126.2189459;128.7876495;133.1147679;132.9170461;136.5798079;137.4498236;139.6765366;140.5750776                                                                                                                                                                                                                                                                                                                                                                                    
AUT.1.0.99.315.HVGTPR;Austria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.8176987;117.5087833;111.4895434;110.7653727;109.1464180;107.6689241;106.5686851;107.0234181;108.2938839;107.6001911;108.4373130;108.9180828;110.2811589;116.2423677;118.9140624;118.1460204;119.6029496;120.2173430;120.7375140;119.3377415;115.9838593;119.4019483;118.7694020;119.4749998;120.0708709;123.2559271;119.6292398;119.4159370;119.3308250;115.4675694;115.2209855;115.2044349                                                                                                                                                                                                                                                                                                                                                                                        
POL.1.0.99.315.HVGTPR;Poland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.1451143;16.9116870;17.9117835;19.0268675;18.6512998;20.5051961;22.6737260;21.8785388;19.7265118;19.4454806;22.7631870;24.2346039;26.2184055;31.5691590;28.3770266;30.9850932;31.7483492;31.7366598;31.9334069;32.4274095;32.8216420;32.0802689;34.3191512;35.8361329;37.1268639;39.9522423;39.2821687;40.4584330;44.3276036;48.3437525;51.2806267;52.7899606                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.99.315.HVGTPR;Portugal;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.9513036;50.1750158;50.3147432;51.3089480;52.5674216;51.8539062;52.5948972;53.2210771;53.8069040;53.4780666;53.4620010;52.7561386;53.3669784;54.8632452;56.4006143;55.6993481;54.0840537;51.0332396;52.3002402;51.6581258;51.3117962;53.1867012;54.7531901;55.6889164;56.3622326;56.4788199;55.3241163;56.4736984;58.1926368;59.4393509;60.1434888;60.7884901                                                                                                                                                                                                                                                                                                                                                                                                                       
ROM.1.0.99.315.HVGTPR;Romania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.7460303;6.9456630;6.9662992;8.1410172;6.9282182;7.7934275;8.4508661;9.2426642;10.1287938;11.2174639;14.4143626;17.1867486;20.2198168;24.0899404;21.9368314;21.6037954;22.6928353;22.5370595;22.9876698;23.5137249;24.0139784;24.9066285;27.2925282;29.4151348;31.3077083;32.8408072;32.5129687;34.8260747;38.4531060;40.3223623;42.4098090;44.7480942                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.99.315.HVGTPR;Slovenia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.1020450;43.2442582;44.4307005;45.9425629;46.9428279;45.0732684;46.2012007;47.8412348;49.7186553;49.9436864;50.8553902;52.1720694;54.9737049;59.8466000;59.6965336;57.9256953;57.3944609;54.9831658;55.0104424;55.4226876;53.4491375;55.4558821;58.3253613;60.5014268;61.4287754;63.3632859;63.0518818;63.4247661;68.5297486;68.7702055;69.9322172;71.4327011                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.99.315.HVGTPR;Slovakia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.5385267;16.4933882;17.5011076;17.7897577;16.0594123;17.1515367;17.9159922;19.0308651;20.4834944;22.7740591;24.9607610;27.5646993;32.6164496;39.0618195;40.5267433;41.1542649;41.4446668;42.5525581;43.0850711;42.8612541;42.4810675;42.2365584;43.6713712;45.2851224;45.5716444;49.0030116;46.9756917;47.2069484;51.7421587;52.5028043;53.8013101;54.8869006                                                                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.99.315.HVGTPR;Finland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.4801223;99.9418682;102.6795267;104.4715902;106.2780153;107.3821461;110.5593856;110.7134204;110.4811889;111.8101212;111.4927294;111.8286058;115.0785350;120.3655684;119.1589230;118.0850851;119.2966902;118.7076033;119.2961156;116.9841594;113.8952765;115.3334626;116.8053463;117.3470018;116.7206739;123.6013707;117.5527167;115.4228675;112.6239914;108.0247083;107.5793535;107.6351153                                                                                                                                                                                                                                                                                                                                                                                         
SWE.1.0.99.315.HVGTPR;Sweden;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.9557265;128.9362700;125.6995873;124.0243723;126.5143396;131.5942767;120.4181539;123.1480992;128.0280306;126.0264092;124.7700935;127.8359361;130.1683701;129.2636142;118.7698203;135.3140522;143.1922908;146.1199722;148.2483464;140.4538454;136.6221580;137.6611902;136.7774262;129.4403583;127.1814860;135.5129166;137.6792989;129.8047532;121.5961354;121.2693981;123.9677488;125.2262927                                                                                                                                                                                                                                                                                                                                                                                         
GBR.1.0.99.315.HVGTPR;United Kingdom;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.6248494;96.8950615;113.3758688;117.3171553;118.0240748;126.3446725;124.9438407;125.1561534;118.1155086;120.1224502;121.3098537;119.7128916;118.4708151;105.1985042;95.9682735;99.4098400;98.3946271;104.8254257;101.8479013;107.9761627;116.9561825;106.0990763;101.9827652;100.6098382;102.7314102;98.7164852;103.4402235;105.7062797;102.9291407;106.7356798;106.5950282;105.5970363                                                                                                                                                                                                                                                                                                                                                                                       
ALB.1.0.99.315.HVGTPR;Albania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.0252288;11.3166597;11.3595988;11.4818117;11.5709527;11.6371657;11.6277706;11.5578611;12.0769573;12.5214456;13.4633036;13.8821228;14.3297096;14.8818632;NA;NA;21.3347913;22.7371458;23.7975395                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.0.99.315.HVGTPR;Montenegro;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.5308576;27.9169846;28.3861483;29.6347489;30.8687852                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MKD.1.0.99.315.HVGTPR;North Macedonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.9360584;9.3439318;9.6625946;10.5407451;9.8306270;10.0735107;10.5488957;10.4731941;11.3466192;12.0402172;12.2327408;13.9356283;14.9631015;15.4575728;15.9866814;15.9834079;16.7144474;17.0040365;16.8957463;17.5551797;17.8956297;18.5421991;18.5577618;NA;18.9689740;20.0508010;20.9716131;20.8640290;22.2683318;23.8500934                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.99.315.HVGTPR;Serbia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.1741186;10.9387491;11.8644037;12.0345796;11.8736347;13.0700058;15.2279981;17.3521376;17.5154546;16.3157147;17.3524202;16.4343300;17.7240993;16.7605247;16.2187833;16.3686090;17.0573323;18.7112152;19.4323909;21.3515939;22.1324427;23.9573735;26.7983907;27.8051765;29.3664519;31.2226706                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.99.315.HVGTPR;Türkiye;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.9918801;16.7552714;18.2299162;18.3025514;16.8428088;19.2127743;13.5463377;14.6412350;15.8904380;17.7380271;21.0096573;21.5011328;23.0701165;24.3842642;22.4165930;26.7476578;26.4102391;29.1882834;30.2437414;28.3469531;29.4359527;29.1487873;27.1645954;22.7364953;22.0798052;21.6112512;21.4524599;24.3918390;28.1220059;31.3484521;36.0695980;43.1749796                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.315.HVGTPR;Iceland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;105.6280514;108.0039065;115.7313248;124.5110609;130.6936948;139.3331618;124.7145944;134.1470604;132.3727395;134.6196685;157.1156515;147.5766931;158.8156777;94.0416160;85.9817064;93.5202031;100.4181760;106.8792169;121.2162398;128.0205578;142.5882029;171.9582220;187.7946018;181.8024554;173.8884826;156.2031744;154.4966249;NA;179.1564159;174.5750522;180.6115129;179.9446207                                                                                                                                                                                                                                                                                                                                                                                                    
NOR.1.0.99.315.HVGTPR;Norway;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;138.6973407;146.3084215;153.0786244;140.6600948;148.1754660;167.8876530;171.1904826;177.6155215;170.3026835;170.4130507;193.1068970;200.9944707;202.1306148;218.9478130;201.1260114;223.3610933;237.5875115;255.6544275;249.9486842;233.3637730;206.1791522;194.9413249;199.5817367;202.6227728;188.9687396;177.2085100;201.7892705;249.5109317;NA;184.4490715;178.9417362;178.7491794                                                                                                                                                                                                                                                                                                                                                                                                  
CHE.1.0.99.315.HVGTPR;Switzerland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;204.4449610;192.8659324;180.2984315;180.0641878;177.4767397;180.9750623;180.3738897;175.1437866;174.8687907;167.2640733;169.9564975;166.8962428;151.8864524;152.3137809;177.9985882;200.0584035;210.8696517;214.0947705;209.1500659;200.8935569;220.9302796;212.0543865;201.5080517;190.0798330;191.5709338;203.2391480;194.0842935;205.8183838;202.9508794;203.9229057;202.8098687;202.0875980                                                                                                                                                                                                                                                                                                                                                                                    
AUS.1.0.99.315.HVGTPR;Australia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.7547426;92.5162576;97.9297667;83.9421760;91.3923675;94.0638411;88.2927705;89.8809248;94.5190234;97.4485847;104.0844211;103.8936358;108.5643645;108.7986505;113.7136280;143.8266917;157.6542797;170.8939237;157.0090085;142.9534969;137.0833245;140.4331189;142.2387695;133.9198589;128.9293927;140.1741465;144.3978951;150.1940311;137.4526238;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                           
CAN.1.0.99.315.HVGTPR;Canada;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.5166362;82.5401886;90.5621981;84.0148777;89.4612248;106.2053833;103.7530926;97.7207214;94.4108454;93.4660942;102.2831310;108.3032191;105.3558201;104.5131705;101.2090775;118.2573132;120.4949289;129.7254063;125.3495604;117.5183932;115.3414804;112.0022430;114.0510956;108.9085647;111.3558219;109.1502908;115.5658993;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                              
JPN.1.0.99.315.HVGTPR;Japan;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;181.6440346;158.3222056;153.4853106;135.6621372;153.2423550;177.7414357;156.0878978;137.8983033;122.8056092;115.9622830;111.1986544;100.2280666;88.0260101;92.0320047;106.2067278;117.4821310;118.3299446;126.9707598;102.5075287;93.6314489;97.5250654;109.1651991;103.0077224;98.1176037;102.2916572;104.9174528;92.3849119;83.1317093;76.5035695;70.8446582;72.0954743;71.8750521                                                                                                                                                                                                                                                                                                                                                                                                     
KOR.1.0.99.315.HVGTPR;Korea;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.5983246;56.0216178;55.8924110;35.3556315;45.3072369;56.5141464;53.1058542;56.2384177;51.5081880;50.6498825;57.3323213;60.9736958;59.4876350;50.6126890;50.0329385;60.8233582;61.7299684;67.1919724;69.0394649;71.9745791;80.9943880;82.6137929;85.2705074;84.1230055;82.6550354;85.8649380;83.6175259;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MEX.1.0.99.315.HVGTPR;Mexico;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.6266779;16.5281495;21.0658783;21.0334958;23.9506259;30.9041754;32.7481175;31.1542415;25.2574370;23.3458077;24.8518044;26.3483329;24.6290899;24.3178183;21.5854311;25.2459498;25.5954055;27.3813626;27.3160359;27.0179775;27.2665295;24.7081769;25.1207022;24.3088024;25.3966796;22.6070948;23.0752063;26.7089064;30.0862713;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                 
