CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SVN.1.0.0.0.NPTD;Slovenia;01 Population;Total population (National accounts) ;1000 persons;1584.720;1594.131;1603.649;1616.971;1632.114;1649.160;1669.905;1689.528;1704.546;1713.874;1724.891;1738.335;1752.233;1766.697;1776.132;1793.581;1820.249;1842.376;1862.548;1882.599;1901.315;1906.530;1910.334;1922.321;1932.154;1941.641;1965.964;1989.776;1995.196;1996.351;1998.161;1999.429;1996.498;1991.746;1989.443;1988.690;1989.860;1986.330;1982.350;1983.710;1989.400;1991.950;1995.030;1996.280;1997.270;2000.810;2007.850;2018.870;2021.970;2041.660;2048.820;2052.840;2056.770;2059.550;2061.800;2063.300;2064.630;2065.820;2071.960;2089.010;2102.800;2107.730;2109.390;2120.540;2126.650;2131.224;2135.810                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.0.0.NPTD;Slovakia;01 Population;Total population (National accounts) ;1000 persons;4068.094;4191.667;4238.188;4282.017;4327.341;4370.983;4411.666;4449.367;4483.915;4518.607;4538.223;4557.449;4596.621;4641.445;4689.623;4739.105;4789.506;4840.501;4890.125;4938.973;4979.815;5016.105;5055.099;5091.971;5127.097;5161.768;5193.838;5222.840;5250.596;5275.942;5299.187;5303.294;5305.016;5325.000;5346.900;5363.360;5373.650;5383.470;5390.840;5395.610;5400.700;5379.530;5378.660;5379.330;5382.360;5387.100;5390.920;5396.570;5405.860;5417.760;5429.970;5398.110;5406.240;5413.000;5418.560;5422.340;5430.800;5438.390;5446.010;5453.240;5460.510;5440.660;5457.170;5457.490;5458.510;5445.410;5431.796                                                                                                                                                                                                                                                                                                                                                 
FIN.1.0.0.0.NPTD;Finland;01 Population;Total population (National accounts) ;1000 persons;4429.634;4461.005;4491.443;4523.309;4548.543;4563.732;4580.869;4605.744;4626.469;4623.785;4606.000;4612.000;4640.000;4666.000;4691.000;4711.400;4725.700;4738.900;4752.500;4764.700;4779.500;4800.000;4826.900;4855.800;4881.800;4902.200;4918.200;4932.100;4946.500;4964.400;4986.400;5013.700;5042.000;5066.400;5088.300;5107.800;5124.600;5139.800;5153.500;5165.500;5176.200;5188.000;5200.600;5213.000;5228.200;5246.100;5266.300;5288.700;5313.400;5338.900;5363.400;5388.300;5414.000;5439.000;5462.500;5480.500;5495.300;5508.200;5516.200;5521.600;5530.700;5541.500;5556.900;5577.400;5617.100;5637.100;5647.100                                                                                                                                                                                                                                                                                                                                                  
SWE.1.0.0.0.NPTD;Sweden;01 Population;Total population (National accounts) ;1000 persons;7484.656;7519.997;7561.588;7604.327;7661.353;7733.853;7807.797;7867.931;7912.273;7968.072;8042.800;8098.334;8122.300;8136.312;8159.955;8192.437;8222.286;8251.540;8275.599;8293.678;8310.000;8320.000;8325.000;8329.000;8337.000;8350.000;8370.000;8398.000;8436.000;8493.000;8559.000;8617.000;8668.000;8714.500;8785.250;8829.750;8842.250;8846.750;8851.750;8857.500;8871.250;8896.750;8926.750;8957.750;8993.500;9026.750;9083.250;9146.000;9218.100;9296.500;9377.000;9448.800;9517.250;9598.950;9697.030;9799.190;9915.440;10057.700;10175.210;10284.070;10353.440;10415.810;10527.180;10599.410;10636.820;10668.730;10690.068                                                                                                                                                                                                                                                                                                                                         
GBR.1.0.0.0.NPTD;United Kingdom;01 Population;Total population (National accounts) ;1000 persons;52372.120;52807.121;53292.122;53625.123;53991.124;54350.125;54643.125;54959.126;55214.127;55461.127;55632.127;55928.128;56097.129;56223.129;56236.129;56226.129;56216.129;56190.129;56178.129;56240.129;56330.129;56358.129;56291.129;56316.129;56409.129;56554.130;56684.130;56804.130;56916.130;57077.131;57238.131;57439.132;57585.132;57714.132;57862.133;58025.133;58164.133;58314.134;58475.134;58684.134;58886.135;59113.135;59366.136;59637.137;59950.137;60413.138;60827.139;61319.140;61824.142;62261.143;62760.144;63285.145;63710.843;64138.721;64619.493;65088.058;65607.141;65965.992;66288.927;66630.707;66744.067;66983.488;67603.461;68491.454;69225.448;69710.026;70197.996                                                                                                                                                                                                                                                                        
ALB.1.0.0.0.NPTD;Albania;01 Population;Total population (National accounts) ;1000 persons;1608.801;1659.801;1711.320;1762.622;1814.136;1864.791;1914.573;1965.598;2022.272;2081.696;2135.479;2187.854;2243.127;2296.753;2350.125;2404.832;2458.527;2513.546;2566.267;2617.833;2671.997;2726.056;2784.278;2843.961;2904.430;2964.763;3022.636;3083.606;3142.337;3227.944;3273.158;3224.960;3178.792;3193.895;3234.574;3265.919;3303.660;3339.330;3363.894;3215.972;3060.909;3060.169;3051.006;3039.612;3026.933;3011.482;2992.542;2970.011;2947.311;2927.515;2913.021;2905.188;2900.389;2895.082;2889.095;2880.694;2876.092;2873.458;2866.376;2854.191;2837.848;2811.667;2777.689;2747.810;2724.693;2699.507;2672.658                                                                                                                                                                                                                                                                                                                                                  
MNE.1.0.0.0.NPTD;Montenegro;01 Population;Total population (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;604.570;607.224;609.485;611.362;612.817;613.265;613.867;615.084;616.350;618.079;619.426;620.079;620.601;621.207;621.810;622.159;622.303;622.373;622.271;622.028;621.306;619.211;617.189;620.188;618.964;617.548;615.995                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MKD.1.0.0.0.NPTD;North Macedonia;01 Population;Total population (National accounts) ;1000 persons;1233.819;1248.333;1265.591;1285.235;1306.565;1329.375;1352.522;1374.338;1396.730;1420.910;1444.017;1466.190;1488.687;1510.977;1533.433;1556.834;1580.929;1604.534;1627.689;1652.028;1676.485;1698.995;1721.333;1744.062;1766.106;1787.839;1809.221;1830.442;1851.402;1761.012;1668.216;1684.097;1759.499;1771.820;1725.844;1741.332;1756.460;1770.046;1779.489;1788.016;1796.174;1803.741;1800.435;1796.553;1801.669;1805.490;1808.479;1811.432;1814.392;1817.736;1821.577;1824.711;1826.931;1829.580;1832.628;1835.069;1837.077;1838.860;1840.380;1840.803;NA;1837.114;1831.712;1827.816;1825.313;1822.231;1821.615                                                                                                                                                                                                                                                                                                                                                
SRB.1.0.0.0.NPTD;Serbia;01 Population;Total population (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7540.400;7516.350;7503.430;7500.030;7480.590;7463.160;7440.770;7411.570;7381.580;7350.220;7320.810;7291.440;7236.520;7201.500;7166.550;7131.790;7095.380;7058.320;7020.860;6982.600;6945.240;6899.130;6834.330;6664.450;6623.180;6581.390;6510.940;6435.964                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
TUR.1.0.0.0.NPTD;Türkiye;01 Population;Total population (National accounts) ;1000 persons;27506.000;28227.000;28931.000;29652.000;30391.000;31149.000;31936.000;32750.000;33586.000;34443.000;35321.000;36215.000;37133.000;38073.000;39037.000;40026.000;40916.000;41769.000;42641.000;43531.000;44439.000;45540.000;46688.000;47864.000;49070.000;50307.000;51480.000;52370.000;53268.000;54192.000;55120.000;56055.000;56986.000;57913.000;58837.000;59756.000;60671.000;61582.000;62464.000;63364.000;64269.000;65166.000;66003.000;66795.000;67599.000;68435.000;69295.000;70158.000;71052.000;72039.000;73142.000;74224.000;75176.000;76148.000;77182.000;78218.000;79278.000;80313.000;81407.000;82579.000;83385.000;84147.000;84980.000;85326.000;85847.212;86572.827;87281.946                                                                                                                                                                                                                                                                               
ISL.1.0.0.0.NPTD;Iceland;01 Population;Total population (National accounts) ;1000 persons;175.529;178.983;182.332;185.605;188.935;192.237;195.520;198.700;201.437;203.317;204.386;206.045;209.083;212.263;215.154;217.923;220.098;221.743;223.480;225.678;228.079;230.696;233.800;236.916;239.450;241.343;243.118;245.796;249.677;252.788;254.761;257.731;260.990;263.658;265.953;267.400;268.900;270.900;274.000;277.400;281.200;285.000;287.500;289.500;292.100;296.700;303.800;311.600;317.400;318.500;314.700;312.500;314.500;317.800;321.400;324.500;329.300;337.300;345.800;351.800;356.200;361.600;370.100;379.500;386.600;393.968;401.994                                                                                                                                                                                                                                                                                                                                                                                                                     
NOR.1.0.0.0.NPTD;Norway;01 Population;Total population (National accounts) ;1000 persons;3581.239;3609.800;3638.918;3666.537;3694.339;3723.168;3753.012;3784.539;3816.486;3847.707;3876.000;3903.000;3933.000;3961.000;3985.000;4007.000;4026.000;4043.000;4059.000;4073.000;4086.000;4100.000;4115.000;4128.000;4140.000;4153.000;4167.000;4187.000;4209.000;4227.000;4241.000;4262.000;4286.000;4312.000;4337.000;4359.000;4381.000;4405.000;4431.000;4462.000;4491.000;4514.000;4538.000;4565.000;4592.000;4623.000;4661.000;4709.000;4768.000;4829.000;4889.000;4953.000;5019.000;5080.000;5137.000;5190.000;5236.000;5277.000;5312.000;5348.000;5379.000;5408.000;5457.000;5520.000;5572.000;5601.198;5629.923                                                                                                                                                                                                                                                                                                                                                   
CHE.1.0.0.0.NPTD;Switzerland;01 Population;Total population (National accounts) ;1000 persons;5328.000;5434.000;5574.000;5694.000;5789.000;5857.000;5918.000;5992.000;6068.000;6137.000;6270.000;6343.300;6401.400;6441.100;6460.000;6403.500;6333.300;6316.400;6332.600;6350.800;6385.230;6429.170;6467.240;6481.980;6505.150;6533.320;6572.940;6619.010;6671.540;6723.040;6796.280;6880.090;6943.100;6988.860;7036.850;7099.860;7132.090;7152.970;7176.780;7214.770;7252.600;7288.490;7340.580;7394.050;7443.490;7487.640;7534.380;7601.840;7692.100;7779.190;7839.100;7909.420;7995.890;8089.160;8188.540;8289.770;8379.320;8457.410;8518.330;8579.570;8644.350;8708.220;8782.330;8915.290;8970.129;9023.438;9074.158                                                                                                                                                                                                                                                                                                                                              
