CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SWE.1.0.319.0.UBLGAP;Sweden;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.4360;-6.4739;-5.7096;-1.4908;-0.2475;1.3847;0.4400;2.0475;1.2093;-1.3075;-0.6373;-0.0230;1.7360;0.7285;1.4943;1.6637;2.0166;0.6798;-0.4029;-0.1787;-0.4010;-0.8894;-0.5726;0.4579;1.1162;0.6557;0.2187;-1.2942;-0.4261;0.9359;-0.0128;-0.5454;-0.4853;-0.0360                                                                                                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.319.0.UBLGAP;United Kingdom;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.5833;-2.2319;-2.0153;-3.0031;-2.3581;-4.0779;-5.6318;-5.6700;-4.8512;-3.3452;-2.9769;-1.3406;-0.2148;-0.0565;-0.9834;-2.5078;-3.9744;-3.8619;-3.6694;-3.6733;-3.9063;-5.4239;-7.4083;-7.1942;-5.3941;-6.2982;-3.9809;-5.0840;-4.4952;-3.3283;-3.0899;-2.8942;-3.3418;-7.9021;-6.3921;-5.0932;-5.9889;-5.8167;-4.9223;-4.0790                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.319.0.UBLGAPS;European Union;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1601;-3.3637;-1.9247;-1.2413;-0.8565;-0.8079;-0.8161;-0.8924;-0.6813;-0.8819;-3.4864;-4.1010;-3.7248;-3.4737;-2.9582;-2.9872;-3.1683                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.319.0.UBLGAPS;Euro area (19 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.3015;-3.4778;-1.9834;-1.2504;-0.7855;-0.7577;-0.8925;-1.0017;-0.6968;-0.9218;-3.5374;-4.4882;-4.0289;-3.6588;-2.9687;-2.9031;-3.0955                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA20.1.0.319.0.UBLGAPS;Euro area;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.3079;-3.4921;-1.9907;-1.2530;-0.7954;-0.7635;-0.8917;-0.9958;-0.6978;-0.9215;-3.5375;-4.4793;-4.0146;-3.6496;-2.9708;-2.9053;-3.0942                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA12.1.0.319.0.UBLGAPS;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2930;-3.4836;-1.9568;-1.2261;-0.7799;-0.7501;-0.8951;-1.0137;-0.6915;-0.9184;-3.5073;-4.4791;-4.0738;-3.6827;-2.9955;-2.9248;-3.1119                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.319.0.UBLGAPS;Belgium;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.9133;-4.2559;-3.4952;-2.9948;-3.1749;-2.4297;-2.1447;-1.0720;-1.6879;-2.8076;-5.8673;-4.6073;-4.3921;-4.0966;-4.2231;-4.8365;-4.7392                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BGR.1.0.319.0.UBLGAPS;Bulgaria;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.3581;-1.9034;-1.0340;-0.5518;-1.6733;-1.4641;0.5037;1.7194;1.7975;1.8341;-2.5322;-4.0485;-3.5399;-2.8044;-2.7133;-3.1797;-2.6555                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.319.0.UBLGAPS;Czechia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7935;-2.3686;-1.1418;0.2778;-0.5589;-0.4855;0.8140;0.5444;-0.1186;-1.0483;-4.1232;-4.6662;-3.3461;-3.2166;-1.5555;-1.7500;-2.0336                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DNK.1.0.319.0.UBLGAPS;Denmark;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5084;-0.0744;0.4242;-0.5970;0.0264;-0.8683;1.0057;1.8722;1.1492;4.8043;3.1266;4.2997;4.4454;4.6140;5.5968;1.2783;0.3983                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.319.0.UBLGAPS;Germany;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.4339;-1.3190;-0.0385;0.6255;1.2262;1.1323;0.9688;0.7251;1.3537;0.6511;-2.6528;-2.8312;-2.0767;-2.1346;-2.0702;-1.8437;-2.3927                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.319.0.UBLGAPS;Estonia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.7427;0.1909;0.5844;0.0670;0.7150;0.5606;-0.2295;-1.8971;-1.8762;-1.3410;-3.7850;-4.0069;-1.2650;-1.2397;0.5610;0.2840;-1.6772                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.319.0.UBLGAPS;Ireland;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.1568;-8.7782;-6.9474;-5.3736;-5.0601;-3.9922;-1.7748;-0.2869;1.7041;3.4594;-2.0583;-4.1622;-3.4651;1.4537;2.3046;1.0481;0.3779                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
